date,adj_close,close,high,low,open,volume
,XLK,XLK,XLK,XLK,XLK,XLK
2024-07-12,231.90774536132812,233.8000030517578,236.27999877929688,231.55999755859375,232.3699951171875,4883800
2024-07-15,232.32435607910156,234.22000122070312,236.52999877929688,232.88999938964844,234.99000549316406,4314000
2024-07-16,231.5506591796875,233.44000244140625,234.88999938964844,231.77000427246094,234.77000427246094,3826100
2024-07-17,222.54415893554688,224.36000061035156,228.3300018310547,224.25,228.10000610351562,6220200
2024-07-18,222.56399536132812,224.3800048828125,226.86000061035156,221.5500030517578,226.82000732421875,5418600
2024-07-19,219.08238220214844,220.8699951171875,224.55999755859375,220.3800048828125,223.19000244140625,4236400
2024-07-22,224.27008056640625,226.10000610351562,226.36000061035156,222.83999633789062,223.7899932861328,5300800
2024-07-23,223.37734985351562,225.1999969482422,227.22999572753906,224.89999389648438,225.16000366210938,2765400
2024-07-24,214.13279724121094,215.8800048828125,222.9600067138672,215.36000061035156,222.25999450683594,7150400
2024-07-25,211.84149169921875,213.57000732421875,218.8699951171875,210.4600067138672,215.64999389648438,10579000
2024-07-26,214.529541015625,216.27999877929688,218.0,214.4499969482422,216.4499969482422,5848900
2024-07-29,213.57730102539062,215.32000732421875,218.94000244140625,214.69000244140625,218.0,3671900
2024-07-30,208.21109008789062,209.91000366210938,216.3300018310547,208.3000030517578,216.1199951171875,5347300
2024-07-31,217.02915954589844,218.8000030517578,219.58999633789062,214.8699951171875,216.38999938964844,7307000
2024-08-01,208.93519592285156,210.63999938964844,220.72999572753906,208.39999389648438,218.1999969482422,8495700
2024-08-02,203.06312561035156,204.72000122070312,206.72999572753906,201.25,205.0399932861328,9310800
2024-08-05,196.29830932617188,197.89999389648438,201.72000122070312,190.75,191.91000366210938,15715000
2024-08-06,198.966552734375,200.58999633789062,204.64999389648438,198.3000030517578,200.42999267578125,12287900
2024-08-07,195.7428436279297,197.33999633789062,206.4499969482422,197.07000732421875,205.4499969482422,8826800
2024-08-08,203.05320739746094,204.7100067138672,205.22000122070312,198.0,200.91000366210938,7238600
2024-08-09,203.9657440185547,205.6300048828125,206.80999755859375,203.35000610351562,204.58999633789062,4767800
2024-08-12,205.63217163085938,207.30999755859375,208.91000366210938,205.30999755859375,206.27000427246094,4290100
2024-08-13,211.95057678222656,213.67999267578125,213.75,209.6199951171875,209.8800048828125,4999800
2024-08-14,213.1111297607422,214.85000610351562,215.94000244140625,211.9600067138672,215.0,4461200
2024-08-15,219.24110412597656,221.02999877929688,221.25,217.16000366210938,217.6300048828125,4759400
2024-08-16,219.60809326171875,221.39999389648438,221.8300018310547,219.25999450683594,219.86000061035156,3353200
2024-08-19,223.22857666015625,225.0500030517578,225.05999755859375,219.97999572753906,220.8800048828125,6502100
2024-08-20,222.44496154785156,224.25999450683594,225.80999755859375,222.94000244140625,224.4600067138672,3610800
2024-08-21,223.75428771972656,225.5800018310547,226.36000061035156,223.69000244140625,224.39999389648438,3769400
2024-08-22,218.60629272460938,220.38999938964844,227.3699951171875,219.92999267578125,226.83999633789062,4541800
2024-08-23,222.14739990234375,223.9600067138672,224.94000244140625,221.10000610351562,222.5800018310547,5340500
2024-08-26,219.36012268066406,221.14999389648438,224.60000610351562,220.02000427246094,223.75999450683594,3134400
2024-08-27,220.68930053710938,222.49000549316406,222.9600067138672,218.6999969482422,219.77999877929688,3828000
2024-08-28,217.64414978027344,219.4199981689453,222.6300048828125,217.5800018310547,222.1999969482422,4501100
2024-08-29,215.68014526367188,217.44000244140625,222.57000732421875,216.8800048828125,219.47999572753906,6657400
2024-08-30,218.54678344726562,220.3300018310547,221.17999267578125,217.44000244140625,219.80999755859375,5024200
2024-09-03,208.5086669921875,210.2100067138672,218.16000366210938,209.00999450683594,218.0,7382900
2024-09-04,207.97303771972656,209.6699981689453,212.05999755859375,207.4199981689453,208.0800018310547,6165000
2024-09-05,207.6556396484375,209.35000610351562,211.9499969482422,207.97000122070312,208.16000366210938,4437400
2024-09-06,202.26959228515625,203.9199981689453,209.67999267578125,202.97999572753906,209.17999267578125,6220500
2024-09-09,205.58253479003906,207.25999450683594,207.49000549316406,204.5399932861328,206.4499969482422,5461000
2024-09-10,208.65745544433594,210.36000061035156,210.80999755859375,206.6999969482422,208.69000244140625,5061500
2024-09-11,215.7793426513672,217.5399932861328,217.8699951171875,207.74000549316406,211.0800018310547,6384400
2024-09-12,217.56478881835938,219.33999633789062,220.27000427246094,215.85000610351562,217.3800048828125,5302100
2024-09-13,218.6558837890625,220.44000244140625,220.99000549316406,218.72000122070312,219.61000061035156,4023700
2024-09-16,217.8226776123047,219.60000610351562,220.3000030517578,217.57000732421875,218.85000610351562,3448900
2024-09-17,217.39614868164062,219.1699981689453,222.13999938964844,218.05999755859375,221.8000030517578,3495000
2024-09-18,215.412353515625,217.1699981689453,221.25999450683594,216.9600067138672,219.72000122070312,6370800
2024-09-19,221.8101348876953,223.6199951171875,225.00999450683594,222.0500030517578,223.27000427246094,6967000
2024-09-20,220.7289581298828,222.52999877929688,223.52999877929688,220.5399932861328,222.74000549316406,7246400
2024-09-23,220.68821716308594,222.08999633789062,222.6199951171875,221.41000366210938,222.3300018310547,3745300
2024-09-24,222.19862365722656,223.61000061035156,224.05999755859375,220.6199951171875,223.02000427246094,3512900
2024-09-25,222.83460998535156,224.25,225.22999572753906,223.07000732421875,223.1699981689453,3055800
2024-09-26,225.78585815429688,227.22000122070312,228.8800048828125,224.8300018310547,228.6300048828125,4622400
2024-09-27,223.6792449951172,225.10000610351562,227.61000061035156,224.25999450683594,227.5399932861328,3046900
2024-09-30,224.33505249023438,225.75999450683594,225.89999389648438,223.0,224.1199951171875,2750200
2024-10-01,218.86978149414062,220.25999450683594,225.22000122070312,218.9499969482422,225.08999633789062,5647700
2024-10-02,220.48948669433594,221.88999938964844,222.89999389648438,219.05999755859375,220.30999755859375,2266200
2024-10-03,221.40367126464844,222.80999755859375,224.44000244140625,221.2100067138672,221.24000549316406,2892400
2024-10-04,223.86802673339844,225.2899932861328,225.85000610351562,222.9199981689453,225.69000244140625,2504600
2024-10-07,222.3278045654297,223.74000549316406,225.77000427246094,223.17999267578125,224.27999877929688,2215200
2024-10-08,226.48143005371094,227.9199981689453,228.3000030517578,224.83999633789062,225.35000610351562,3932400
2024-10-09,229.01531982421875,230.47000122070312,230.7899932861328,227.38999938964844,228.10000610351562,3789900
2024-10-10,228.95570373535156,230.41000366210938,231.00999450683594,228.2899932861328,228.92999267578125,2846100
2024-10-11,229.3531951904297,230.80999755859375,231.3300018310547,229.52000427246094,229.86000061035156,4424500
2024-10-14,232.3441925048828,233.82000732421875,234.3000030517578,232.1699981689453,232.27999877929688,4905100
2024-10-15,227.2366180419922,228.67999267578125,234.57000732421875,227.8300018310547,234.0,7089700
2024-10-16,227.94215393066406,229.38999938964844,229.74000549316406,226.9199981689453,229.39999389648438,2879400
2024-10-17,228.6377410888672,230.08999633789062,232.72000122070312,230.08999633789062,232.58999633789062,3025600
2024-10-18,229.4525604248047,230.91000366210938,231.75999450683594,230.4199981689453,231.2899932861328,2268500
2024-10-21,230.52574157714844,231.99000549316406,232.02000427246094,229.77000427246094,230.19000244140625,3161200
2024-10-22,230.28726196289062,231.75,232.5399932861328,230.10000610351562,230.75999450683594,3084600
2024-10-23,226.9882049560547,228.42999267578125,231.24000549316406,226.47999572753906,230.88999938964844,3041800
2024-10-24,227.65399169921875,229.10000610351562,229.6699981689453,227.74000549316406,229.36000061035156,2416400
2024-10-25,228.83645629882812,230.2899932861328,232.8800048828125,229.9600067138672,230.39999389648438,4157400
2024-10-28,228.7669219970703,230.22000122070312,231.94000244140625,230.1699981689453,231.94000244140625,2949600
2024-10-29,231.84735107421875,233.32000732421875,233.99000549316406,229.8000030517578,230.66000366210938,3725800
2024-10-30,228.1607666015625,229.61000061035156,231.80999755859375,229.4600067138672,231.19000244140625,4170600
2024-10-31,220.83729553222656,222.24000549316406,227.08999633789062,222.16000366210938,227.08999633789062,6055100
2024-11-01,222.4967498779297,223.91000366210938,225.5800018310547,222.17999267578125,222.47999572753906,5782900
2024-11-04,222.3278045654297,223.74000549316406,225.35000610351562,222.7899932861328,224.1199951171875,3155900
2024-11-05,225.4579315185547,226.88999938964844,227.07000732421875,224.42999267578125,224.42999267578125,3636500
2024-11-06,231.87716674804688,233.35000610351562,233.77999877929688,230.5800018310547,231.27000427246094,5483900
2024-11-07,235.9214630126953,237.4199981689453,237.69000244140625,234.86000061035156,234.97000122070312,5231500
2024-11-08,235.66311645507812,237.16000366210938,237.94000244140625,236.3000030517578,237.1199951171875,3618200
2024-11-11,234.36138916015625,235.85000610351562,237.27999877929688,234.44000244140625,237.1300048828125,3633600
2024-11-12,234.6594696044922,236.14999389648438,236.4499969482422,234.2899932861328,235.69000244140625,3765400
2024-11-13,233.8446502685547,235.3300018310547,237.07000732421875,234.60000610351562,235.64999389648438,3164800
2024-11-14,233.04969787597656,234.52999877929688,236.1199951171875,234.14999389648438,235.7100067138672,3301000
2024-11-15,227.2664337158203,228.7100067138672,231.92999267578125,227.9499969482422,231.6300048828125,5614900
2024-11-18,228.0017547607422,229.4499969482422,230.4199981689453,227.72000122070312,228.7100067138672,3083400
2024-11-19,229.86990356445312,231.3300018310547,231.52000427246094,228.00999450683594,228.00999450683594,3453400
2024-11-20,229.67117309570312,231.1300048828125,231.61000061035156,228.0500030517578,231.52999877929688,4437200
2024-11-21,232.00633239746094,233.47999572753906,234.57000732421875,229.8000030517578,233.3699951171875,5295900
2024-11-22,232.12557983398438,233.60000610351562,234.13999938964844,232.22000122070312,233.05999755859375,3545400
2024-11-25,232.11563110351562,233.58999633789062,235.77000427246094,232.52999877929688,235.36000061035156,5568600
2024-11-26,233.2782440185547,234.75999450683594,235.49000549316406,233.75999450683594,234.64999389648438,3114700
2024-11-27,230.11831665039062,231.5800018310547,233.30999755859375,229.52999877929688,233.1699981689453,3184700
2024-11-29,232.25474548339844,233.72999572753906,234.22000122070312,231.88999938964844,232.1199951171875,2084200
2024-12-02,234.46072387695312,235.9499969482422,236.8300018310547,233.83999633789062,233.89999389648438,4699100
2024-12-03,235.3053741455078,236.8000030517578,236.86000061035156,234.49000549316406,234.9499969482422,2788000
2024-12-04,239.60804748535156,241.1300048828125,241.25,239.05999755859375,239.75999450683594,5420000
2024-12-05,238.39576721191406,239.91000366210938,241.02999877929688,239.5800018310547,240.75,2819000
2024-12-06,239.3198699951172,240.83999633789062,241.8800048828125,240.07000732421875,240.3300018310547,3327100
2024-12-09,237.75979614257812,239.27000427246094,240.8000030517578,238.66000366210938,239.94000244140625,4016200
2024-12-10,234.46072387695312,235.9499969482422,239.11000061035156,235.1999969482422,238.4600067138672,5617200
2024-12-11,237.85914611816406,239.3699951171875,240.1300048828125,237.0,237.82000732421875,4344800
2024-12-12,236.52761840820312,238.02999877929688,238.91000366210938,237.25999450683594,237.83999633789062,3609100
2024-12-13,237.5411834716797,239.0500030517578,241.1199951171875,237.14999389648438,240.17999267578125,4338500
2024-12-16,239.91610717773438,241.44000244140625,241.64999389648438,238.85000610351562,239.36000061035156,4721300
2024-12-17,238.46530151367188,239.97999572753906,240.9199981689453,238.80999755859375,239.72999572753906,4072500
2024-12-18,230.77415466308594,232.24000549316406,241.4499969482422,231.6999969482422,240.7899932861328,8463600
2024-12-19,231.0225830078125,232.49000549316406,235.36000061035156,232.19000244140625,234.60000610351562,6691700
2024-12-20,234.47068786621094,235.9600067138672,237.86000061035156,230.19000244140625,230.91000366210938,7462400
2024-12-23,236.95498657226562,238.07000732421875,238.1699981689453,234.99000549316406,236.25,3986700
2024-12-24,239.40347290039062,240.52999877929688,240.5399932861328,238.55999755859375,238.9199981689453,2326700
2024-12-26,239.56271362304688,240.69000244140625,241.57000732421875,238.99000549316406,239.75999450683594,3575400
2024-12-27,236.37770080566406,237.49000549316406,239.3800048828125,235.14999389648438,239.07000732421875,4363200
2024-12-30,233.37185668945312,234.47000122070312,236.33999633789062,232.5800018310547,234.02999877929688,3975200
2024-12-31,231.4309844970703,232.52000427246094,235.27000427246094,231.75999450683594,235.11000061035156,4690600
2025-01-02,230.88356018066406,231.97000122070312,235.02000427246094,229.77999877929688,234.36000061035156,6383300
2025-01-03,234.64585876464844,235.75,236.0,232.92999267578125,233.38999938964844,4558800
2025-01-06,237.63180541992188,238.75,241.05999755859375,237.80999755859375,238.44000244140625,4487700
2025-01-07,232.86424255371094,233.9600067138672,240.0,233.13999938964844,240.0,5003400
2025-01-08,232.7846221923828,233.8800048828125,234.5399932861328,231.6300048828125,234.5,5011900
2025-01-10,227.70849609375,228.77999877929688,231.4600067138672,227.42999267578125,231.4199981689453,5832900
2025-01-13,226.09608459472656,227.16000366210938,227.32000732421875,224.4499969482422,225.10000610351562,5328000
2025-01-14,226.69326782226562,227.75999450683594,229.5500030517578,225.9499969482422,228.9199981689453,3610100
2025-01-15,231.20205688476562,232.2899932861328,232.97000122070312,230.11000061035156,230.8699951171875,5232700
2025-01-16,229.42044067382812,230.5,234.3300018310547,230.4499969482422,234.17999267578125,2684200
2025-01-17,233.01353454589844,234.11000061035156,234.94000244140625,233.0800018310547,234.66000366210938,3371300
2025-01-21,234.9543914794922,236.05999755859375,236.63999938964844,233.25999450683594,234.88999938964844,3372100
2025-01-22,240.25942993164062,241.38999938964844,241.9499969482422,238.91000366210938,239.25,5121900
2025-01-23,240.68743896484375,241.82000732421875,241.8699951171875,239.3000030517578,239.52999877929688,3802200
2025-01-24,238.17922973632812,239.3000030517578,242.5800018310547,238.52999877929688,242.5800018310547,3303800
2025-01-27,226.50418090820312,227.57000732421875,230.97999572753906,225.47000122070312,228.5800018310547,10352800
2025-01-28,232.54574584960938,233.63999938964844,234.16000366210938,226.69000244140625,229.11000061035156,5630300
2025-01-29,230.65464782714844,231.74000549316406,233.2899932861328,229.49000549316406,233.17999267578125,4525000
2025-01-30,231.08261108398438,232.1699981689453,232.97000122070312,229.74000549316406,231.3300018310547,4420100
2025-01-31,229.72898864746094,230.80999755859375,235.72999572753906,230.19000244140625,234.3300018310547,5370900
2025-02-03,226.63356018066406,227.6999969482422,229.08999633789062,224.5,225.6999969482422,6876400
2025-02-04,229.898193359375,230.97999572753906,231.33999633789062,228.39999389648438,228.47999572753906,4185600
2025-02-05,233.09317016601562,234.19000244140625,234.24000549316406,230.4600067138672,231.19000244140625,2699000
2025-02-06,233.73016357421875,234.8300018310547,235.30999755859375,233.14999389648438,234.19000244140625,3404000
2025-02-07,231.72959899902344,232.82000732421875,236.91000366210938,232.0399932861328,235.77999877929688,4276400
2025-02-10,235.1136474609375,236.22000122070312,236.80999755859375,234.58999633789062,234.66000366210938,3027100
2025-02-11,235.22312927246094,236.3300018310547,237.27999877929688,234.75,234.91000366210938,3228100
2025-02-12,234.7155303955078,235.82000732421875,236.10000610351562,232.74000549316406,233.0,4277800
2025-02-13,238.03988647460938,239.16000366210938,239.30999755859375,235.91000366210938,236.24000549316406,3914800
2025-02-14,238.84608459472656,239.97000122070312,240.1699981689453,238.52000427246094,238.9600067138672,2278500
2025-02-18,241.02584838867188,242.16000366210938,242.19000244140625,240.08999633789062,241.2100067138672,3012000
2025-02-19,241.0457305908203,242.17999267578125,243.13999938964844,240.1999969482422,241.88999938964844,2802100
2025-02-20,240.2793426513672,241.41000366210938,242.27000427246094,238.86000061035156,241.9499969482422,2993700
2025-02-21,233.7699737548828,234.8699951171875,241.5800018310547,234.75,241.47999572753906,4528800
2025-02-24,230.4257049560547,231.50999450683594,236.44000244140625,231.22000122070312,235.77999877929688,3723800
2025-02-25,227.43975830078125,228.50999450683594,231.22999572753906,226.9499969482422,231.02000427246094,5216800
2025-02-26,229.9180908203125,231.0,233.17999267578125,229.22999572753906,230.75,3815300
2025-02-27,221.5474853515625,222.58999633789062,232.5,222.49000549316406,232.25999450683594,5050000
2025-02-28,224.47372436523438,225.52999877929688,225.75999450683594,219.6999969482422,221.58999633789062,7086100
2025-03-03,217.64584350585938,218.6699981689453,227.14999389648438,217.0500030517578,226.69000244140625,6258100
2025-03-04,217.4766387939453,218.5,222.36000061035156,214.25999450683594,217.0500030517578,8860500
2025-03-05,220.53228759765625,221.57000732421875,222.2899932861328,216.24000549316406,219.17999267578125,5965500
2025-03-06,214.4110565185547,215.4199981689453,220.4499969482422,214.3800048828125,217.02000427246094,8216000
2025-03-07,217.51644897460938,218.5399932861328,219.08999633789062,212.6300048828125,215.1699981689453,5631700
2025-03-10,208.26995849609375,209.25,214.6199951171875,207.0800018310547,214.22000122070312,10780900
2025-03-11,207.4239501953125,208.39999389648438,211.91000366210938,206.2899932861328,208.61000061035156,7416400
2025-03-12,210.68858337402344,211.67999267578125,213.52000427246094,209.14999389648438,212.1199951171875,5490800
2025-03-13,206.6874237060547,207.66000366210938,211.5399932861328,206.85000610351562,211.07000732421875,6191500
2025-03-14,212.93800354003906,213.94000244140625,214.16000366210938,210.30999755859375,210.3800048828125,5020400
2025-03-17,214.42100524902344,215.42999267578125,216.9600067138672,213.14999389648438,213.77000427246094,5074400
2025-03-18,211.1563720703125,212.14999389648438,214.1199951171875,211.3699951171875,213.89999389648438,5743300
2025-03-19,213.90347290039062,214.91000366210938,217.42999267578125,212.35000610351562,213.24000549316406,4419300
2025-03-20,212.38063049316406,213.3800048828125,215.72999572753906,212.14999389648438,212.47000122070312,3572600
2025-03-21,212.9579315185547,213.9600067138672,214.25,209.94000244140625,210.72000122070312,5212700
2025-03-24,216.9910430908203,217.6300048828125,218.14999389648438,216.57000732421875,217.13999938964844,4100100
2025-03-25,217.70892333984375,218.35000610351562,218.63999938964844,217.3800048828125,217.49000549316406,3740900
2025-03-26,212.85321044921875,213.47999572753906,218.1999969482422,212.63999938964844,217.67999267578125,3936500
2025-03-27,210.8889923095703,211.50999450683594,213.22000122070312,210.38999938964844,212.02000427246094,3288900
2025-03-28,205.77407836914062,206.3800048828125,211.25999450683594,205.67999267578125,210.41000366210938,5333800
2025-03-31,205.87376403808594,206.47999572753906,206.9499969482422,200.72999572753906,202.77999877929688,7109500
2025-04-01,207.37933349609375,207.99000549316406,208.1699981689453,203.97999572753906,205.66000366210938,4740100
2025-04-02,208.91481018066406,209.52999877929688,211.25999450683594,204.86000061035156,205.02000427246094,4646000
2025-04-03,194.65679931640625,195.22999572753906,200.6999969482422,195.07000732421875,199.49000549316406,9725700
2025-04-04,181.8345489501953,182.3699951171875,190.63999938964844,182.3000030517578,189.13999938964844,16902300
2025-04-07,182.92135620117188,183.4600067138672,191.80999755859375,172.4499969482422,174.92999267578125,22278900
2025-04-08,179.2023162841797,179.72999572753906,192.83999633789062,176.44000244140625,190.2899932861328,12905700
2025-04-09,203.26145935058594,203.86000061035156,204.97999572753906,179.8699951171875,180.10000610351562,18494400
2025-04-10,193.79931640625,194.3699951171875,198.1999969482422,187.72999572753906,196.85000610351562,9873800
2025-04-11,197.76763916015625,198.35000610351562,199.1999969482422,191.9499969482422,193.39999389648438,7211600
2025-04-14,199.57232666015625,200.16000366210938,204.6300048828125,198.0,204.5,5952200
2025-04-15,200.30018615722656,200.88999938964844,202.41000366210938,199.9499969482422,200.47000122070312,3600000
2025-04-16,193.34068298339844,193.91000366210938,197.5800018310547,190.5399932861328,195.5,6611200
2025-04-17,192.29376220703125,192.86000061035156,195.3000030517578,192.0399932861328,195.3000030517578,3740400
2025-04-21,187.32838439941406,187.8800048828125,190.2899932861328,185.19000244140625,189.80999755859375,4486700
2025-04-22,191.8949432373047,192.4600067138672,193.57000732421875,189.27000427246094,190.3800048828125,4656400
2025-04-23,197.4585418701172,198.0399932861328,201.9499969482422,197.22999572753906,199.83999633789062,6706900
2025-04-24,204.82684326171875,205.42999267578125,205.7100067138672,199.6699981689453,199.99000549316406,4658500
2025-04-25,207.85792541503906,208.47000122070312,208.86000061035156,204.61000061035156,204.80999755859375,3259200
2025-04-28,207.51893615722656,208.1300048828125,209.22999572753906,205.02000427246094,208.1999969482422,2787200
2025-04-29,208.486083984375,209.10000610351562,209.97000122070312,207.1300048828125,207.1300048828125,4572200
2025-04-30,209.353515625,209.97000122070312,210.75,203.8000030517578,204.99000549316406,5101900
2025-05-01,212.42446899414062,213.0500030517578,216.5500030517578,212.86000061035156,214.55999755859375,5766400
2025-05-02,215.97402954101562,216.61000061035156,217.6199951171875,214.91000366210938,215.49000549316406,4062700
2025-05-05,214.82740783691406,215.4600067138672,217.0,214.63999938964844,214.75,3378500
2025-05-06,213.0426483154297,213.6699981689453,215.24000549316406,211.61000061035156,212.25999450683594,3979100
2025-05-07,215.17637634277344,215.80999755859375,216.75,212.1999969482422,213.6699981689453,4084700
2025-05-08,217.23033142089844,217.8699951171875,219.94000244140625,216.00999450683594,217.9499969482422,4352200
2025-05-09,216.96112060546875,217.60000610351562,219.24000549316406,216.47999572753906,218.83999633789062,3665000
2025-05-12,227.03146362304688,227.6999969482422,227.77999877929688,224.5399932861328,226.8300018310547,6739100
2025-05-13,231.93701171875,232.6199951171875,233.3800048828125,228.25999450683594,228.52000427246094,6378600
2025-05-14,233.44259643554688,234.1300048828125,235.0500030517578,232.75999450683594,233.7100067138672,5124000
2025-05-15,233.7616424560547,234.4499969482422,235.77000427246094,232.5800018310547,232.86000061035156,4768200
2025-05-16,234.20034790039062,234.88999938964844,235.2100067138672,232.86000061035156,235.2100067138672,4055800
2025-05-19,233.86135864257812,234.5500030517578,235.0800018310547,231.33999633789062,231.4199981689453,5931500
2025-05-20,232.9839324951172,233.6699981689453,233.7100067138672,231.89999389648438,233.08999633789062,5136600
2025-05-21,228.60682678222656,229.27999877929688,234.7100067138672,228.35000610351562,231.47999572753906,9321800
2025-05-22,228.66664123535156,229.33999633789062,231.39999389648438,228.8300018310547,229.38999938964844,5686000
2025-05-23,226.14407348632812,226.80999755859375,228.2899932861328,225.10000610351562,225.35000610351562,6002000
2025-05-27,231.51824951171875,232.1999969482422,232.52000427246094,229.57000732421875,230.33999633789062,7104200
2025-05-28,230.5610809326172,231.24000549316406,233.41000366210938,230.89999389648438,232.47999572753906,5394600
2025-05-29,230.94993591308594,231.6300048828125,234.97999572753906,230.44000244140625,234.74000549316406,7005900
2025-05-30,230.2320556640625,230.91000366210938,231.6300048828125,227.4199981689453,231.52000427246094,6747000
2025-06-02,232.2660369873047,232.9499969482422,233.08999633789062,230.02000427246094,230.3000030517578,6439400
2025-06-03,235.75576782226562,236.4499969482422,236.6300048828125,233.08999633789062,233.25999450683594,7156200
2025-06-04,236.10475158691406,236.8000030517578,237.5399932861328,235.6300048828125,236.75,5449600
2025-06-05,235.4367218017578,236.1300048828125,239.57000732421875,235.11000061035156,237.5,7942600
2025-06-06,237.66017150878906,238.36000061035156,239.4600067138672,237.67999267578125,238.41000366210938,4513000
2025-06-09,238.8267364501953,239.52999877929688,241.00999450683594,239.11000061035156,239.2899932861328,5550300
2025-06-10,240.1627960205078,240.8699951171875,241.22999572753906,238.58999633789062,239.49000549316406,4915800
2025-06-11,239.6343536376953,240.33999633789062,242.42999267578125,239.10000610351562,241.4499969482422,4799800
2025-06-12,241.85780334472656,242.57000732421875,243.1300048828125,240.25,240.2899932861328,5605200
2025-06-13,238.46778869628906,239.1699981689453,241.58999633789062,238.2899932861328,239.75999450683594,6596900
2025-06-16,242.326416015625,243.0399932861328,243.75999450683594,240.61000061035156,240.61000061035156,6933100
2025-06-17,240.61148071289062,241.32000732421875,243.72999572753906,240.75,242.02000427246094,5262700
2025-06-18,240.90061950683594,241.61000061035156,243.1300048828125,240.3800048828125,241.91000366210938,5533000
2025-06-20,239.83375549316406,240.5399932861328,243.2899932861328,239.41000366210938,242.47000122070312,5745300
2025-06-23,242.56826782226562,242.8800048828125,243.08999633789062,238.75,240.3800048828125,6138500
2025-06-24,246.92266845703125,247.24000549316406,247.5399932861328,245.05999755859375,245.35000610351562,5664700
2025-06-25,249.0299530029297,249.35000610351562,249.72000122070312,248.3000030517578,248.52000427246094,4614300
2025-06-26,250.7477569580078,251.07000732421875,251.47000122070312,249.47999572753906,250.47000122070312,5644200
2025-06-27,250.44813537597656,250.77000427246094,252.7100067138672,249.6300048828125,251.75,6098300
2025-06-30,252.90496826171875,253.22999572753906,253.9199981689453,251.75,252.97000122070312,6682600
2025-07-01,250.6478729248047,250.97000122070312,252.9499969482422,249.25,252.4199981689453,7572400
2025-07-02,253.29446411132812,253.6199951171875,253.7899932861328,250.16000366210938,250.33999633789062,5975100
2025-07-03,256.63018798828125,256.9599914550781,257.7300109863281,254.89999389648438,255.0,3556400
2025-07-07,254.59280395507812,254.9199981689453,256.6400146484375,253.77999877929688,255.97000122070312,5780400
2025-07-08,255.9610595703125,256.2900085449219,256.7799987792969,255.22999572753906,256.260009765625,7857600
2025-07-09,257.4990539550781,257.8299865722656,258.79998779296875,255.9199981689453,257.20001220703125,6466800
2025-07-10,256.6501770019531,256.9800109863281,258.70001220703125,255.6300048828125,258.4700012207031,4994300
2025-07-11,255.52162170410156,255.85000610351562,257.3500061035156,255.44000244140625,255.75999450683594,4619500
2025-07-14,255.31187438964844,255.63999938964844,256.2699890136719,253.1999969482422,255.22000122070312,4062600
2025-07-15,257.5789794921875,257.9100036621094,259.2300109863281,257.82000732421875,258.6199951171875,7828500
2025-07-16,258.3779296875,258.7099914550781,258.8599853515625,254.80999755859375,258.0,8891300
2025-07-17,260.72491455078125,261.05999755859375,261.4700012207031,258.510009765625,259.0199890136719,5977500
2025-07-18,260.5551452636719,260.8900146484375,262.1499938964844,260.19000244140625,262.05999755859375,5140500
2025-07-21,260.89471435546875,261.2300109863281,263.010009765625,260.8800048828125,261.17999267578125,4623300
2025-07-22,258.4778137207031,258.80999755859375,261.2099914550781,256.95001220703125,261.0299987792969,6724400
2025-07-23,259.9559326171875,260.2900085449219,260.6300048828125,257.94000244140625,259.4800109863281,5045900
2025-07-24,261.05450439453125,261.3900146484375,261.8999938964844,259.9200134277344,260.92999267578125,6079800
2025-07-25,261.6537170410156,261.989990234375,262.6499938964844,260.7699890136719,261.30999755859375,4001000
2025-07-28,263.74102783203125,264.0799865722656,264.1499938964844,262.45001220703125,262.989990234375,5758800
2025-07-29,263.75103759765625,264.0899963378906,267.2699890136719,263.6400146484375,265.79998779296875,6869500
2025-07-30,264.34027099609375,264.67999267578125,265.5799865722656,262.6000061035156,264.3699951171875,6967300
2025-07-31,262.40277099609375,262.739990234375,268.010009765625,261.4599914550781,268.010009765625,8207200
2025-08-01,256.74005126953125,257.07000732421875,259.9700012207031,255.77999877929688,259.8800048828125,9719000
2025-08-04,261.9533386230469,262.2900085449219,262.3399963378906,259.489990234375,259.489990234375,6188500
2025-08-05,259.7861328125,260.1199951171875,263.489990234375,259.5199890136719,263.260009765625,5588000
2025-08-06,262.71234130859375,263.04998779296875,263.3900146484375,260.20001220703125,260.3699951171875,5083500
2025-08-07,262.9520568847656,263.2900085449219,266.4100036621094,261.1000061035156,265.9800109863281,5159000
2025-08-08,265.5787048339844,265.9200134277344,266.2200012207031,263.5899963378906,264.2799987792969,5507900
2025-08-11,263.7809753417969,264.1199951171875,266.95001220703125,263.510009765625,265.75,4712700
2025-08-12,267.86572265625,268.2099914550781,268.2799987792969,263.9700012207031,265.44000244140625,5576900
2025-08-13,267.9656066894531,268.30999755859375,270.04998779296875,267.3299865722656,269.760009765625,6995100
2025-08-14,267.3863830566406,267.7300109863281,268.6499938964844,266.3299865722656,266.95001220703125,7742200
2025-08-15,265.3589782714844,265.70001220703125,267.3699951171875,264.6400146484375,267.3699951171875,6686600
2025-08-18,265.92822265625,266.2699890136719,266.510009765625,265.1099853515625,265.3699951171875,6116900
2025-08-19,261.2842102050781,261.6199951171875,266.2300109863281,261.1300048828125,266.1700134277344,8683500
2025-08-20,259.5164794921875,259.8500061035156,260.9599914550781,255.83999633789062,260.9599914550781,11532100
