date,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume
,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS,#,CORE,EUROPE,IMEU.L,ISHARES,MSCI,UCITS
2024-10-24,,,,2692.668212890625,,581.3125,,,,,2693.5,,590.25,,,,,2707.5,,596.030029296875,,,,,2693.5,,585.5399780273438,,,,,2698.5,,593.77001953125,,,,,58533.0,,365400.0,
2024-10-25,,,,2692.918212890625,,579.8056030273438,,,,,2693.75,,588.719970703125,,,,,2698.5,,595.8599853515625,,,,,2686.5,,585.3300170898438,,,,,2694.0,,594.030029296875,,,,,92064.0,,391600.0,
2024-10-28,,,,2704.16455078125,,586.2564697265625,,,,,2705.0,,595.27001953125,,,,,2713.5,,596.5800170898438,,,,,2686.0,,590.4000244140625,,,,,2692.0,,593.0700073242188,,,,,84382.0,,490700.0,
2024-10-29,,,,2679.17236328125,,570.163818359375,,,,,2680.0,,578.9299926757812,,,,,2716.5,,631.7000122070312,,,,,2680.0,,573.3699951171875,,,,,2713.0,,609.4000244140625,,,,,61572.0,,1462500.0,
2024-10-30,,,,2660.677978515625,,560.4728393554688,,,,,2661.5,,569.0900268554688,,,,,2682.0,,588.469970703125,,,,,2652.0,,565.8200073242188,,,,,2682.0,,582.010009765625,,,,,267958.0,,747100.0,
2024-10-31,,,,2654.6796875,,562.5509643554688,,,,,2655.5,,571.2000122070312,,,,,2655.5,,577.4500122070312,,,,,2642.0,,569.0,,,,,2647.5,,570.2999877929688,,,,,79345.0,,545300.0,
2024-11-01,,,,2665.176513671875,,569.1987915039062,,,,,2666.0,,577.9500122070312,,,,,2673.0,,578.9299926757812,,,,,2659.0,,570.1900024414062,,,,,2659.5,,570.6500244140625,,,,,14402.0,,369300.0,
2024-11-04,,,,2665.176513671875,,580.4161987304688,,,,,2666.0,,589.3400268554688,,,,,2684.0,,590.4600219726562,,,,,2661.5,,575.3099975585938,,,,,2670.0,,577.5,,,,,18925.0,,387000.0,
2024-11-05,,,,2661.677734375,,579.4116821289062,,,,,2662.5,,588.3200073242188,,,,,2669.0,,596.6099853515625,,,,,2650.0,,585.0999755859375,,,,,2662.5,,590.4199829101562,,,,,78628.0,,537800.0,
2024-11-06,,,,2627.68798828125,,566.1160888671875,,,,,2628.5,,574.8200073242188,,,,,2699.0,,595.0,,,,,2624.5,,559.6300048828125,,,,,2684.5,,593.0700073242188,,,,,225093.0,,1254600.0,
2024-11-07,,,,2636.185546875,,566.9434204101562,,,,,2637.0,,575.6599731445312,,,,,2650.0,,579.6300048828125,,,,,2627.156005859375,,572.02001953125,,,,,2636.5,,579.239990234375,,,,,54647.0,,658200.0,
2024-11-08,,,,2614.692138671875,,585.0056762695312,,,,,2615.5,,594.0,,,,,2648.5,,596.7100219726562,,,,,2615.0,,575.6300048828125,,,,,2640.0,,577.469970703125,,,,,4959.0,,781500.0,
2024-11-11,,,,2635.43603515625,,588.2064208984375,,,,,2636.25,,597.25,,,,,2650.0,,602.9000244140625,,,,,2616.0,,594.3200073242188,,,,,2632.5,,594.5900268554688,,,,,13602.0,,441600.0,
2024-11-12,,,,2598.197509765625,,593.5148315429688,,,,,2599.0,,602.6400146484375,,,,,2632.5,,606.010009765625,,,,,2597.0,,594.1500244140625,,,,,2630.5,,595.9099731445312,,,,,192133.0,,404400.0,
2024-11-13,,,,2595.1982421875,,601.285400390625,,,,,2596.0,,610.530029296875,,,,,2608.5,,621.4600219726562,,,,,2583.5,,604.4199829101562,,,,,2602.0,,605.0700073242188,,,,,103128.0,,583500.0,
2024-11-14,,,,2615.293212890625,,596.9619140625,,,,,2616.0,,606.1400146484375,,,,,2616.5,,616.969970703125,,,,,2585.02099609375,,605.0399780273438,,,,,2607.0,,608.4099731445312,,,,,557722.0,,354400.0,
2024-11-15,,,,2603.296142578125,,586.4157104492188,,,,,2604.0,,593.8599853515625,,,,,2619.0,,603.72998046875,,,,,2598.0,,593.3499755859375,,,,,2601.5,,599.4400024414062,,,,,474755.0,,525000.0,
2024-11-18,,,,2606.79541015625,,585.68505859375,,,,,2607.5,,593.1199951171875,,,,,2620.0,,595.219970703125,,,,,2592.0,,590.1400146484375,,,,,2609.0,,592.3599853515625,,,,,30229.0,,653300.0,
2024-11-19,,,,2596.548095703125,,589.6447143554688,,,,,2597.25,,597.1300048828125,,,,,2617.0,,602.0399780273438,,,,,2577.0,,590.0,,,,,2611.0,,591.5599975585938,,,,,1151358.0,,457200.0,
2024-11-20,,,,2584.801025390625,,574.7044067382812,,,,,2585.5,,582.0,,,,,2608.5,,603.3200073242188,,,,,2581.5,,576.8800048828125,,,,,2607.0,,600.9299926757812,,,,,80464.0,,888900.0,
2024-11-21,,,,2597.7978515625,,574.052734375,,,,,2598.5,,581.3400268554688,,,,,2601.0,,587.989990234375,,,,,2573.5,,580.02001953125,,,,,2589.5,,587.989990234375,,,,,64512.0,,685600.0,
2024-11-22,,,,2625.290283203125,,582.1795654296875,,,,,2626.0,,589.5700073242188,,,,,2627.5,,590.6099853515625,,,,,2599.0,,578.8800048828125,,,,,2617.5,,579.22998046875,,,,,29270.0,,437000.0,
2024-11-25,,,,2636.787109375,,585.2999267578125,,,,,2637.5,,592.72998046875,,,,,2645.0,,596.5499877929688,,,,,2630.5,,589.5900268554688,,,,,2640.5,,592.75,,,,,140782.0,,575600.0,
2024-11-26,,,,2624.040771484375,,594.4142456054688,,,,,2624.75,,601.9600219726562,,,,,2646.0,,603.0700073242188,,,,,2610.0,,592.4600219726562,,,,,2610.0,,593.6900024414062,,,,,13470.0,,362300.0,
2024-11-27,,,,2613.293701171875,,597.3765869140625,,,,,2614.0,,604.9600219726562,,,,,2619.5,,607.4099731445312,,,,,2607.0,,601.1799926757812,,,,,2619.5,,604.2000122070312,,,,,43844.0,,345500.0,
2024-11-28,,,,2620.291748046875,,,,,,,2621.0,,,,,,,2632.0,,,,,,,2620.0,,,,,,,2623.5,,,,,,,4967.0,,,
2024-11-29,,,,2633.7880859375,,601.988037109375,,,,,2634.5,,609.6300048828125,,,,,2634.0,,611.0800170898438,,,,,2615.0,,605.1699829101562,,,,,2617.5,,605.1699829101562,,,,,169480.0,,204400.0,
2024-12-02,,,,2646.78466796875,,601.3363647460938,,,,,2647.5,,608.969970703125,,,,,2649.0,,610.0599975585938,,,,,2604.0,,601.760009765625,,,,,2627.0,,608.010009765625,,,,,61974.0,,347300.0,
2024-12-03,,,,2657.78173828125,,600.4772338867188,,,,,2658.5,,608.0999755859375,,,,,2667.0,,613.6400146484375,,,,,2649.0,,607.1699829101562,,,,,2650.0,,608.5800170898438,,,,,525178.0,,307900.0,
2024-12-04,,,,2663.280029296875,,608.2090454101562,,,,,2664.0,,615.9299926757812,,,,,2668.5,,617.47998046875,,,,,2655.5,,605.8200073242188,,,,,2659.5,,605.8200073242188,,,,,19424.0,,371900.0,
2024-12-05,,,,2672.777587890625,,602.2645263671875,,,,,2673.5,,609.9099731445312,,,,,2673.5,,616.3900146484375,,,,,2657.5,,608.719970703125,,,,,2660.5,,610.260009765625,,,,,12924.0,,402000.0,
2024-12-06,,,,2679.775634765625,,609.4434204101562,,,,,2680.5,,617.1799926757812,,,,,2685.0,,619.75,,,,,2672.0,,609.1699829101562,,,,,2674.5,,609.1699829101562,,,,,26327.0,,484400.0,
2024-12-09,,,,2679.525634765625,,610.746826171875,,,,,2680.25,,618.5,,,,,2691.0,,620.97998046875,,,,,2676.5,,612.22998046875,,,,,2687.0,,618.5399780273438,,,,,51354.0,,323900.0,
2024-12-10,,,,2654.282470703125,,621.1251220703125,,,,,2655.0,,629.010009765625,,,,,2678.0,,635.739990234375,,,,,2655.0,,617.3300170898438,,,,,2678.0,,617.9000244140625,,,,,64794.0,,483900.0,
2024-12-11,,,,2658.03173828125,,621.7175903320312,,,,,2658.75,,629.6099853515625,,,,,2664.0,,638.760009765625,,,,,2645.0,,629.030029296875,,,,,2648.0,,631.510009765625,,,,,716663.0,,455000.0,
2024-12-12,,,,2664.77978515625,,628.0176391601562,,,,,2665.5,,635.989990234375,,,,,2669.5,,642.4500122070312,,,,,2656.0,,634.0599975585938,,,,,2663.5,,638.9400024414062,,,,,33184.0,,430300.0,
2024-12-13,,,,2666.779052734375,,617.2640991210938,,,,,2667.5,,625.0999755859375,,,,,2676.5,,636.219970703125,,,,,2665.5,,620.3200073242188,,,,,2665.5,,635.0,,,,,5166.0,,380500.0,
2024-12-16,,,,2653.282958984375,,610.6283569335938,,,,,2654.0,,618.3800048828125,,,,,2683.0,,627.2899780273438,,,,,2646.0,,617.030029296875,,,,,2646.0,,625.0399780273438,,,,,1013170.0,,506500.0,
2024-12-17,,,,2638.78662109375,,603.8345336914062,,,,,2639.5,,611.5,,,,,2645.5,,619.4400024414062,,,,,2625.5,,610.3900146484375,,,,,2633.5,,617.6699829101562,,,,,312309.0,,555000.0,
2024-12-18,,,,2637.536865234375,,590.4051513671875,,,,,2638.25,,597.9000244140625,,,,,2649.5,,620.2999877929688,,,,,2637.0,,597.2999877929688,,,,,2645.0,,619.0599975585938,,,,,28382.0,,715200.0,
2024-12-19,,,,2601.796630859375,,593.051513671875,,,,,2602.5,,600.5800170898438,,,,,2618.5,,606.2000122070312,,,,,2589.0,,593.260009765625,,,,,2603.5,,596.1900024414062,,,,,27034.0,,508400.0,
2024-12-20,,,,2584.55126953125,,597.2185668945312,,,,,2585.25,,604.7999877929688,,,,,2604.0,,606.739990234375,,,,,2557.5,,596.1599731445312,,,,,2582.0,,597.47998046875,,,,,233586.0,,828400.0,
2024-12-23,,,,2591.799560546875,,597.8307495117188,,,,,2592.5,,605.4199829101562,,,,,2600.0,,607.0999755859375,,,,,2564.0,,598.9600219726562,,,,,2585.5,,601.6699829101562,,,,,42366.0,,302900.0,
2024-12-24,,,,2601.796630859375,,600.28955078125,,,,,2602.5,,607.9099731445312,,,,,2616.0,,607.9099731445312,,,,,2585.0,,602.989990234375,,,,,2585.0,,607.3099975585938,,,,,6686.0,,157400.0,
2024-12-26,,,,,,603.311279296875,,,,,,,610.969970703125,,,,,,,613.5599975585938,,,,,,,604.8599853515625,,,,,,,604.8599853515625,,,,,,,221100.0,
2024-12-27,,,,2604.7958984375,,601.9485473632812,,,,,2605.5,,609.5900268554688,,,,,2619.0,,611.9299926757812,,,,,2580.0,,603.3300170898438,,,,,2610.5,,607.0,,,,,343543.0,,245400.0,
2024-12-30,,,,2599.79736328125,,592.1331176757812,,,,,2600.5,,599.6500244140625,,,,,2611.5,,602.260009765625,,,,,2589.0,,595.0700073242188,,,,,2599.5,,602.0700073242188,,,,,28995.0,,358300.0,
2024-12-31,,,,2612.7939453125,,592.4887084960938,,,,,2613.5,,600.010009765625,,,,,2617.0,,606.22998046875,,,,,2599.5,,598.1300048828125,,,,,2608.0,,601.22998046875,,,,,12506.0,,223800.0,
2025-01-02,,,,2632.788330078125,,589.6447143554688,,,,,2633.5,,597.1300048828125,,,,,2679.5,,603.760009765625,,,,,2605.5,,595.0900268554688,,,,,2615.5,,601.5,,,,,417034.0,,390300.0,
2025-01-03,,,,2617.792724609375,,593.940185546875,,,,,2618.5,,601.47998046875,,,,,2641.0,,602.9400024414062,,,,,2614.0,,595.9400024414062,,,,,2632.5,,597.8800048828125,,,,,81955.0,,243800.0,
2025-01-06,,,,2653.282958984375,,589.1805419921875,,,,,2654.0,,596.6599731445312,,,,,2654.5,,604.9299926757812,,,,,2614.0,,596.5399780273438,,,,,2623.0,,601.47998046875,,,,,97087.0,,359400.0,
2025-01-07,,,,2653.782470703125,,583.91748046875,,,,,2654.5,,591.3300170898438,,,,,2656.0,,597.7000122070312,,,,,2635.5,,588.0499877929688,,,,,2645.0,,594.510009765625,,,,,147453.0,,445400.0,
2025-01-08,,,,2665.279541015625,,594.6808471679688,,,,,2666.0,,602.22998046875,,,,,2666.5,,602.2999877929688,,,,,2653.5,,586.1099853515625,,,,,2654.0,,588.0499877929688,,,,,112118.0,,417300.0,
2025-01-09,,,,2688.773193359375,,,,,,,2689.5,,,,,,,2691.5,,,,,,,2673.5,,,,,,,2673.5,,,,,,,135062.0,,,
2025-01-10,,,,2670.0283203125,,568.5130004882812,,,,,2670.75,,575.72998046875,,,,,2693.5,,595.0,,,,,2669.0,,573.7000122070312,,,,,2681.0,,589.530029296875,,,,,937883.0,,448000.0,
2025-01-13,,,,2656.781982421875,,573.2429809570312,,,,,2657.5,,580.52001953125,,,,,2671.0,,581.6699829101562,,,,,2651.5,,570.25,,,,,2670.0,,574.0,,,,,140364.0,,410400.0,
2025-01-14,,,,2668.27880859375,,578.4567260742188,,,,,2669.0,,585.7999877929688,,,,,2686.0,,587.469970703125,,,,,2667.0,,579.4600219726562,,,,,2669.5,,582.6699829101562,,,,,134384.0,,446900.0,
2025-01-15,,,,2695.771728515625,,593.4661865234375,,,,,2696.5,,601.0,,,,,2699.0,,602.7100219726562,,,,,2676.0,,593.3200073242188,,,,,2676.0,,596.6699829101562,,,,,12083.0,,504100.0,
2025-01-16,,,,2725.013671875,,602.3237915039062,,,,,2725.75,,609.969970703125,,,,,2730.0,,610.8900146484375,,,,,2713.5,,598.739990234375,,,,,2724.5,,603.4400024414062,,,,,25915.0,,425400.0,
2025-01-17,,,,2751.75634765625,,604.34814453125,,,,,2752.5,,612.02001953125,,,,,2757.0,,617.1900024414062,,,,,2744.0,,609.02001953125,,,,,2744.0,,612.760009765625,,,,,37297.0,,311700.0,
2025-01-20,,,,2760.25390625,,,,,,,2761.0,,,,,,,2769.0,,,,,,,2747.0,,,,,,,2747.0,,,,,,,28035.0,,,
2025-01-21,,,,2768.001708984375,,609.640869140625,,,,,2768.75,,617.3800048828125,,,,,2768.5,,618.6099853515625,,,,,2753.0,,604.9600219726562,,,,,2760.0,,604.9600219726562,,,,,545652.0,,676000.0,
2025-01-22,,,,2779.99853515625,,605.3157958984375,,,,,2780.75,,613.0,,,,,2790.0,,618.760009765625,,,,,2770.5,,611.2899780273438,,,,,2777.5,,615.9400024414062,,,,,268480.0,,406700.0,
2025-01-23,,,,2784.747314453125,,608.2387084960938,,,,,2785.5,,615.9600219726562,,,,,2783.5,,616.0,,,,,2773.362060546875,,609.77001953125,,,,,2779.0,,615.3699951171875,,,,,87077.0,,574300.0,
2025-01-24,,,,2778.748779296875,,612.9390258789062,,,,,2779.5,,620.719970703125,,,,,2811.5,,622.969970703125,,,,,2776.5,,612.2000122070312,,,,,2780.5,,613.3800048828125,,,,,91614.0,,369300.0,
2025-01-27,,,,2776.249755859375,,615.9112548828125,,,,,2777.0,,623.72998046875,,,,,2780.0,,625.4400024414062,,,,,2748.0,,613.0700073242188,,,,,2748.0,,615.969970703125,,,,,76864.0,,400400.0,
2025-01-28,,,,2776.749267578125,,620.4635620117188,,,,,2777.5,,628.3400268554688,,,,,2789.5,,634.989990234375,,,,,2771.5,,619.3300170898438,,,,,2771.5,,622.5399780273438,,,,,11818.0,,514500.0,
2025-01-29,,,,2789.24609375,,585.6157836914062,,,,,2790.0,,593.0499877929688,,,,,2800.2099609375,,618.1900024414062,,,,,2777.5,,572.27001953125,,,,,2800.0,,595.9500122070312,,,,,24483.0,,1061400.0,
2025-01-30,,,,2809.24072265625,,583.3248901367188,,,,,2810.0,,590.72998046875,,,,,2811.5,,603.75,,,,,2793.0,,585.0599975585938,,,,,2793.0,,593.5,,,,,150752.0,,503100.0,
2025-01-31,,,,2809.740478515625,,589.289306640625,,,,,2810.5,,596.77001953125,,,,,2830.5,,597.0900268554688,,,,,2809.0,,586.0399780273438,,,,,2817.0,,590.8499755859375,,,,,79275.0,,735900.0,
2025-02-03,,,,2766.751953125,,575.1289672851562,,,,,2767.5,,582.4299926757812,,,,,2773.0,,592.9500122070312,,,,,2742.5,,581.3800048828125,,,,,2766.5,,587.1900024414062,,,,,52414.0,,604500.0,
2025-02-04,,,,2779.99853515625,,577.1433715820312,,,,,2780.75,,584.469970703125,,,,,2780.5,,589.469970703125,,,,,2755.56494140625,,578.7999877929688,,,,,2767.5,,580.2000122070312,,,,,20592.0,,855700.0,
2025-02-05,,,,2795.744384765625,,574.8228759765625,,,,,2796.5,,582.1199951171875,,,,,2796.5,,588.1799926757812,,,,,2773.014892578125,,575.2100219726562,,,,,2781.0,,586.1699829101562,,,,,14553.0,,825600.0,
2025-02-06,,,,2833.234130859375,,580.11572265625,,,,,2834.0,,587.47998046875,,,,,2838.0,,587.75,,,,,2807.0,,579.47998046875,,,,,2807.5,,587.0800170898438,,,,,58519.0,,570200.0,
2025-02-07,,,,2819.73779296875,,572.127197265625,,,,,2820.5,,579.3900146484375,,,,,2839.0,,588.0599975585938,,,,,2773.0,,577.52001953125,,,,,2833.0,,587.4199829101562,,,,,127677.0,,549500.0,
2025-02-10,,,,2833.234130859375,,576.1658325195312,,,,,2834.0,,583.47998046875,,,,,2835.5,,583.8300170898438,,,,,2814.0,,575.5900268554688,,,,,2815.5,,582.0499877929688,,,,,19193.0,,547400.0,
2025-02-11,,,,2840.732177734375,,570.0732421875,,,,,2841.5,,577.3099975585938,,,,,2844.0,,582.219970703125,,,,,2834.0,,569.1500244140625,,,,,2834.0,,574.489990234375,,,,,61668.0,,728900.0,
2025-02-12,,,,2848.72998046875,,565.3531494140625,,,,,2849.5,,572.530029296875,,,,,2851.0,,573.4299926757812,,,,,2832.0,,567.0499877929688,,,,,2847.0,,572.239990234375,,,,,93056.0,,634500.0,
2025-02-13,,,,2866.056396484375,,565.1259155273438,,,,,2866.75,,572.2999877929688,,,,,2868.0,,576.27001953125,,,,,2846.5,,568.2999877929688,,,,,2848.0,,575.1300048828125,,,,,15964.0,,784500.0,
2025-02-14,,,,2857.55810546875,,567.2359008789062,,,,,2858.25,,572.6300048828125,,,,,2872.0,,578.8699951171875,,,,,2857.0,,571.4400024414062,,,,,2869.5,,573.8599853515625,,,,,16736.0,,453900.0,
2025-02-17,,,,2869.05517578125,,,,,,,2869.75,,,,,,,2873.0,,,,,,,2860.0,,,,,,,2860.5,,,,,,,56466.0,,,
2025-02-18,,,,2873.80419921875,,567.2953491210938,,,,,2874.5,,572.6900024414062,,,,,2880.0,,575.6900024414062,,,,,2863.5,,561.7100219726562,,,,,2864.5,,572.6599731445312,,,,,24393.0,,748200.0,
2025-02-19,,,,2842.811767578125,,569.3161010742188,,,,,2843.5,,574.72998046875,,,,,2884.5,,576.3300170898438,,,,,2842.0,,567.4000244140625,,,,,2873.0,,571.0900268554688,,,,,17201.0,,609000.0,
2025-02-20,,,,2842.311767578125,,568.939697265625,,,,,2843.0,,574.3499755859375,,,,,2855.5,,575.5,,,,,2841.014892578125,,568.02001953125,,,,,2845.5,,574.0999755859375,,,,,40033.0,,737000.0,
2025-02-21,,,,2850.06005859375,,572.8921508789062,,,,,2850.75,,578.3400268554688,,,,,2858.5,,579.52001953125,,,,,2842.669921875,,571.3400268554688,,,,,2844.5,,573.1900024414062,,,,,120974.0,,565200.0,
2025-02-24,,,,2856.808349609375,,568.147216796875,,,,,2857.5,,573.5499877929688,,,,,2867.5,,582.9400024414062,,,,,2845.5,,568.8800048828125,,,,,2867.0,,578.3099975585938,,,,,144475.0,,627000.0,
2025-02-25,,,,2863.306884765625,,579.0337524414062,,,,,2864.0,,584.5399780273438,,,,,2874.5,,586.5399780273438,,,,,2845.0,,578.6400146484375,,,,,2849.5,,580.530029296875,,,,,32560.0,,723400.0,
2025-02-26,,,,2885.551513671875,,573.9817504882812,,,,,2886.25,,579.4400024414062,,,,,2892.0,,587.0,,,,,2873.0,,577.8800048828125,,,,,2880.0,,583.4099731445312,,,,,504736.0,,397200.0,
2025-02-27,,,,2859.307861328125,,575.7945556640625,,,,,2860.0,,581.27001953125,,,,,2876.5,,589.0,,,,,2850.0,,579.5999755859375,,,,,2869.5,,579.5999755859375,,,,,138050.0,,456200.0,
2025-02-28,,,,2862.306884765625,,584.9475708007812,,,,,2863.0,,590.510009765625,,,,,2867.0,,590.510009765625,,,,,2841.5,,580.6500244140625,,,,,2851.0,,585.2899780273438,,,,,134452.0,,570700.0,
2025-03-03,,,,2900.797607421875,,583.2139892578125,,,,,2901.5,,588.760009765625,,,,,2911.0,,598.7100219726562,,,,,2864.5,,585.9500122070312,,,,,2879.5,,590.510009765625,,,,,239563.0,,507500.0,
2025-03-04,,,,2844.3115234375,,562.2731323242188,,,,,2845.0,,567.6199951171875,,,,,2881.5,,586.5900268554688,,,,,2838.5,,560.6599731445312,,,,,2880.0,,586.5900268554688,,,,,224385.0,,674800.0,
2025-03-05,,,,2899.7978515625,,567.592529296875,,,,,2900.5,,572.989990234375,,,,,2913.5,,574.5599975585938,,,,,2879.818115234375,,561.5900268554688,,,,,2885.0,,567.8499755859375,,,,,553803.0,,614800.0,
2025-03-06,,,,2905.79638671875,,560.9457397460938,,,,,2906.5,,566.280029296875,,,,,2914.5,,573.5900268554688,,,,,2872.0,,561.72998046875,,,,,2911.5,,566.0700073242188,,,,,200711.0,,649000.0,
2025-03-07,,,,2891.7998046875,,556.5970458984375,,,,,2892.5,,561.8900146484375,,,,,2902.798095703125,,566.9199829101562,,,,,2803.0,,553.3499755859375,,,,,2890.5,,565.3200073242188,,,,,199974.0,,710400.0,
2025-03-10,,,,2855.80859375,,540.2030639648438,,,,,2856.5,,545.3400268554688,,,,,2907.5,,556.5,,,,,2851.0,,539.510009765625,,,,,2906.5,,555.0,,,,,102402.0,,819700.0,
2025-03-11,,,,2820.317138671875,,536.6170043945312,,,,,2821.0,,541.719970703125,,,,,2886.5,,549.22998046875,,,,,2816.5,,535.9199829101562,,,,,2868.5,,543.2000122070312,,,,,345707.0,,846600.0,
2025-03-12,,,,2833.31396484375,,539.9356079101562,,,,,2834.0,,545.0700073242188,,,,,2850.0,,549.1699829101562,,,,,2824.989990234375,,538.5,,,,,2841.0,,545.2100219726562,,,,,102689.0,,662900.0,
2025-03-13,,,,2824.316162109375,,536.359619140625,,,,,2825.0,,541.4600219726562,,,,,2843.5,,547.3200073242188,,,,,2819.0,,537.1300048828125,,,,,2827.0,,544.02001953125,,,,,244745.0,,650800.0,
2025-03-14,,,,2863.556884765625,,549.4846801757812,,,,,2864.25,,554.7100219726562,,,,,2867.5,,556.6900024414062,,,,,2819.5,,544.4199829101562,,,,,2823.5,,547.1199951171875,,,,,227034.0,,405800.0,
2025-03-17,,,,2886.301025390625,,560.6386108398438,,,,,2887.0,,565.969970703125,,,,,2887.5,,569.0900268554688,,,,,2863.0,,552.0999755859375,,,,,2869.0,,552.7000122070312,,,,,150948.0,,343100.0,
2025-03-18,,,,2901.297607421875,,563.3429565429688,,,,,2902.0,,568.7000122070312,,,,,2914.5,,571.510009765625,,,,,2895.0,,564.8400268554688,,,,,2903.0,,566.469970703125,,,,,85842.0,,555200.0,
2025-03-19,,,,2902.04736328125,,565.0368041992188,,,,,2902.75,,570.4099731445312,,,,,2905.5,,573.6799926757812,,,,,2890.5,,562.0800170898438,,,,,2895.0,,567.8499755859375,,,,,52280.0,,522000.0,
2025-03-20,,,,2880.552734375,,560.658447265625,,,,,2881.25,,565.989990234375,,,,,2906.0,,571.9400024414062,,,,,2869.0,,562.52001953125,,,,,2904.5,,565.3300170898438,,,,,73886.0,,580600.0,
2025-03-21,,,,2871.8046875,,557.2608032226562,,,,,2872.5,,562.5599975585938,,,,,2878.5,,563.72998046875,,,,,2857.179931640625,,554.75,,,,,2876.5,,561.969970703125,,,,,15664.0,,822800.0,
2025-03-24,,,,2860.807373046875,,561.450927734375,,,,,2861.5,,566.7899780273438,,,,,2888.0,,574.0399780273438,,,,,2856.0,,565.2000122070312,,,,,2877.5,,569.8599853515625,,,,,46667.0,,476900.0,
2025-03-25,,,,2873.304443359375,,569.1973266601562,,,,,2874.0,,574.6099853515625,,,,,2889.0,,576.5399780273438,,,,,2862.5,,564.2000122070312,,,,,2868.5,,569.0599975585938,,,,,95436.0,,409800.0,
2025-03-26,,,,2860.0576171875,,564.105712890625,,,,,2860.75,,569.469970703125,,,,,2888.5,,578.9299926757812,,,,,2858.0,,565.5499877929688,,,,,2887.0,,574.72998046875,,,,,77826.0,,455100.0,
2025-03-27,,,,2837.81298828125,,560.4405517578125,,,,,2838.5,,565.77001953125,,,,,2843.485107421875,,571.0,,,,,2822.5,,563.8800048828125,,,,,2838.5,,570.239990234375,,,,,125239.0,,453900.0,
2025-03-28,,,,2828.565185546875,,553.2093505859375,,,,,2829.25,,558.469970703125,,,,,2840.0,,569.5700073242188,,,,,2821.0,,555.0700073242188,,,,,2829.0,,566.0599975585938,,,,,201988.0,,390000.0,
2025-03-31,,,,2788.074951171875,,560.1730346679688,,,,,2788.75,,565.5,,,,,2810.0,,567.280029296875,,,,,2776.5,,550.0499877929688,,,,,2810.0,,554.0900268554688,,,,,33023.0,,569400.0,
2025-04-01,,,,2816.568115234375,,561.9561157226562,,,,,2817.25,,567.2999877929688,,,,,2824.115966796875,,570.4000244140625,,,,,2804.489990234375,,560.7100219726562,,,,,2811.5,,564.1799926757812,,,,,148875.0,,550100.0,
2025-04-02,,,,2806.820556640625,,570.5346069335938,,,,,2807.5,,575.9600219726562,,,,,2808.0,,576.719970703125,,,,,2780.623046875,,561.2899780273438,,,,,2805.0,,561.969970703125,,,,,311856.0,,481900.0,
2025-04-03,,,,2751.833984375,,539.0538940429688,,,,,2752.5,,544.1799926757812,,,,,2773.0,,564.2100219726562,,,,,2743.0,,543.6699829101562,,,,,2759.5,,561.5800170898438,,,,,79403.0,,631700.0,
2025-04-04,,,,2639.111083984375,,502.6600036621094,,,,,2639.75,,507.44000244140625,,,,,2758.5,,533.260009765625,,,,,2610.0,,507.1400146484375,,,,,2758.5,,533.0900268554688,,,,,115983.0,,1194700.0,
2025-04-07,,,,2543.38427734375,,501.788330078125,,,,,2544.0,,506.55999755859375,,,,,2656.0,,521.3499755859375,,,,,2456.0,,486.739990234375,,,,,2515.5,,497.2799987792969,,,,,379195.0,,1092200.0,
2025-04-08,,,,2599.370849609375,,502.1944580078125,,,,,2600.0,,506.9700012207031,,,,,2630.0,,531.6599731445312,,,,,2557.0,,496.8500061035156,,,,,2589.0,,523.4000244140625,,,,,147067.0,,852900.0,
2025-04-09,,,,2541.134765625,,544.1553955078125,,,,,2541.75,,549.3300170898438,,,,,2577.5,,550.9199829101562,,,,,2507.5,,495.2799987792969,,,,,2558.0,,500.0,,,,,235625.0,,935700.0,
2025-04-10,,,,2628.86376953125,,522.7985229492188,,,,,2629.5,,527.77001953125,,,,,2711.715087890625,,538.3099975585938,,,,,2629.5,,509.8299865722656,,,,,2705.0,,537.489990234375,,,,,152357.0,,525800.0,
2025-04-11,,,,2641.110595703125,,536.5972290039062,,,,,2641.75,,541.7000122070312,,,,,2666.5,,546.0399780273438,,,,,2612.0,,521.6599731445312,,,,,2657.5,,524.02001953125,,,,,108946.0,,464600.0,
2025-04-14,,,,2689.8486328125,,546.057373046875,,,,,2690.5,,551.25,,,,,2703.0,,557.8900146484375,,,,,2680.0,,547.739990234375,,,,,2693.0,,551.3499755859375,,,,,134590.0,,484200.0,
2025-04-15,,,,2714.8427734375,,551.3272094726562,,,,,2715.5,,556.5700073242188,,,,,2719.5,,562.02001953125,,,,,2685.5,,552.3099975585938,,,,,2692.5,,553.9099731445312,,,,,71602.0,,362000.0,
